Date,Close,Open,High,Low,Volume
2018-10-18 00:00:00-04:00,165.8594970703125,169.1540870863801,169.21154848674195,165.15078698080373,82486200
2018-10-19 00:00:00-04:00,165.7062530517578,167.20030774960298,168.62732902576678,165.10287918771158,82923700
2018-10-22 00:00:00-04:00,166.55865478515625,166.70230829040807,167.84200814468886,165.29444548380062,52909300
2018-10-23 00:00:00-04:00,165.94566345214844,163.4268321807275,166.76931075598083,161.6837734669962,77567000
2018-10-24 00:00:00-04:00,158.3508758544922,165.75412998030222,166.03186490148374,158.06355429251641,102997400
2018-10-25 00:00:00-04:00,163.82913208007812,160.81229136054162,164.80601982157364,160.09399455933905,83481100
2018-10-26 00:00:00-04:00,159.6151123046875,158.21682159018604,162.77562080185544,157.28782332799884,130970900
2018-10-29 00:00:00-04:00,156.33009338378906,162.0573230621455,162.67984103798318,153.32282504673572,111871900
2018-10-30 00:00:00-04:00,158.9063720703125,155.8703733115389,159.02129485809485,155.1616486880546,92584000
2018-10-31 00:00:00-04:00,162.64157104492188,161.49228437546586,164.01111671292884,161.41566428991632,73828600
2018-11-01 00:00:00-04:00,164.78688049316406,162.8810087763936,164.9592793448597,161.6455299495686,52706800
2018-11-02 00:00:00-04:00,162.22010803222656,164.2792190967092,165.25610655982166,161.10913912231683,75966800
2018-11-05 00:00:00-05:00,161.81787109375,162.43081696625813,162.48827835840228,160.01733619972762,39573500
2018-11-06 00:00:00-05:00,163.04376220703125,161.8274424941577,163.95360167794706,161.58801028529658,34410400
2018-11-07 00:00:00-05:00,168.15805053710938,164.9975420841931,168.15805053710938,164.60486970798632,51169600
2018-11-08 00:00:00-05:00,167.08538818359375,167.37269515888656,167.88987694197976,166.29047145312316,40296500
2018-11-09 00:00:00-05:00,164.26966857910156,165.52429112708023,165.9265355201417,162.96715666232862,50602700
2018-11-12 00:00:00-05:00,159.29905700683594,163.12040075430207,163.4268664172099,159.15538889696768,62578400
2018-11-13 00:00:00-05:00,159.43309020996094,160.0460359640062,162.3158481977117,158.98295657345182,64128100
2018-11-14 00:00:00-05:00,158.21681213378906,161.01337878186092,161.5688633002413,157.30697259708012,75270700
2018-11-15 00:00:00-05:00,160.9846649169922,157.92950705333288,161.4156400464152,156.55038956193619,73254300
2018-11-16 00:00:00-05:00,160.41958618164062,159.41396794252154,161.1953442303436,158.7722913514489,65390700
2018-11-19 00:00:00-05:00,155.20953369140625,159.65339493073128,159.84493777624533,154.7115106020438,67280500
2018-11-20 00:00:00-05:00,152.43214416503906,151.67553010597686,154.55830361675152,150.48795555319688,102652800
2018-11-21 00:00:00-05:00,153.59100341796875,154.52958841100798,155.1233757469338,152.49919288306145,42965800
2018-11-23 00:00:00-05:00,152.48001098632812,152.3650735912166,154.0410990165885,152.3650735912166,23503700
2018-11-26 00:00:00-05:00,156.00448608398438,154.61578186898367,156.08110616248047,153.9645185086597,42012600
2018-11-27 00:00:00-05:00,156.53121948242188,155.15208747774759,156.92389185309958,154.36674273639215,36608100
2018-11-28 00:00:00-05:00,161.56887817382812,157.66134212927847,161.56887817382812,156.55995963299583,70141000
2018-11-29 00:00:00-05:00,161.04208374023438,160.88885824644794,162.1051632390894,159.7683173607004,44885700
2018-11-30 00:00:00-05:00,162.21055603027344,161.26241367323198,162.3063347757736,160.4579102068712,36722800
2018-12-03 00:00:00-05:00,165.0454559326172,165.79248345416357,165.98402634952154,162.34465288257547,50771700
2018-12-04 00:00:00-05:00,158.71487426757812,164.18349947386648,164.64321998304425,158.5233313623142,70594700
2018-12-06 00:00:00-05:00,159.8353729248047,155.5160209173431,159.85453159435096,154.9318057133376,71715500
2018-12-07 00:00:00-05:00,154.55831909179688,159.13626279136142,160.05567449758306,154.06029589288522,80432200
2018-12-10 00:00:00-05:00,156.1768798828125,154.27099385280763,156.8568593101581,152.6715881269139,73960800
2018-12-11 00:00:00-05:00,156.6940460205078,158.72442687263532,158.76274421727084,155.37237529250058,59058300
2018-12-12 00:00:00-05:00,158.07315063476562,158.98299012537723,160.51536214077342,157.98695854501753,53780000
2018-12-13 00:00:00-05:00,158.12109375,159.10755363808428,159.76838911168758,157.09631651092528,46378500
2018-12-14 00:00:00-05:00,154.2709503173828,156.31091725130918,156.88554573867893,153.90700871240185,56547400
2018-12-17 00:00:00-05:00,150.77523803710938,153.61012171644668,154.8360134118948,149.56850500952876,74834100
2018-12-18 00:00:00-05:00,151.72340393066406,151.94367747614487,153.18872791430104,150.401733430214,63642100
2018-12-19 00:00:00-05:00,147.99778747558594,151.4934907386824,153.92612937057945,146.8580881951232,81856500
2018-12-20 00:00:00-05:00,145.8525390625,147.63391553920562,149.28121054406392,144.03285985688845,99002100
2018-12-21 00:00:00-05:00,141.33206176757812,146.5804120841096,147.57644371695122,140.51798635142023,141129400
2018-12-24 00:00:00-05:00,137.82730102539062,140.30531279552883,142.13019802700728,137.78888871398422,56163300
2018-12-26 00:00:00-05:00,146.43309020996094,139.34482526725355,146.50991482255682,138.393955810971,98982100
2018-12-27 00:00:00-05:00,146.99977111816406,144.42570679198778,147.12462211194494,141.265770494056,85824300
2018-12-28 00:00:00-05:00,146.9228973388672,148.05624336345335,149.4393206281335,145.7223114709975,77856600
2018-12-31 00:00:00-05:00,148.1619110107422,148.36361590611136,148.85344971544967,146.67319610326567,53015300
2019-01-02 00:00:00-05:00,148.75743103027344,145.0212075174238,149.59303430094494,144.91555534999236,58576700
2019-01-03 00:00:00-05:00,143.89747619628906,146.56757891030034,147.20147732782672,143.58051965972876,74820200
2019-01-04 00:00:00-05:00,150.05404663085938,146.3178233333417,150.79361176025563,145.74155080786775,74709300
2019-01-07 00:00:00-05:00,151.8405303955078,150.42863988880845,152.58009557892007,149.9388060080406,52059300
2019-01-08 00:00:00-05:00,153.2139892578125,153.23318808206005,153.7806623405271,150.98569457544917,49388700
2019-01-09 00:00:00-05:00,154.46263122558594,153.80950468632238,155.13495659277353,153.16599221661468,46491700
2019-01-10 00:00:00-05:00,154.9044189453125,153.29083827043664,154.99085762669685,152.4264074898172,38943400
2019-01-11 00:00:00-05:00,154.33775329589844,153.9919838980352,154.5010312538349,153.47332247344394,30176600
2019-01-14 00:00:00-05:00,152.973876953125,153.03150273889509,153.63660280066418,152.320750518017,30710200
2019-01-15 00:00:00-05:00,155.96095275878906,153.6750319684683,156.17225710019315,153.58859328032838,40874200
2019-01-16 00:00:00-05:00,155.93211364746094,156.22024255948713,157.305576980088,155.87447320946507,33812200
2019-01-17 00:00:00-05:00,157.1615447998047,155.4326976946468,157.8626830557099,155.18298103441043,39329000
2019-01-18 00:00:00-05:00,158.7174835205078,158.2660619713304,159.45704866680154,157.34402004726874,57183200
2019-01-22 00:00:00-05:00,155.538330078125,157.57451937866816,157.6513586464083,154.40496919844728,56711700
2019-01-23 00:00:00-05:00,155.7400360107422,156.33553673177994,157.04627438264123,153.98239071076293,38106100
2019-01-24 00:00:00-05:00,156.74856567382812,156.2491176016669,156.9790835507325,155.65363140582625,32417800
2019-01-25 00:00:00-05:00,158.62144470214844,158.0067451469177,159.10167918765976,157.46888486804,36515900
2019-01-28 00:00:00-05:00,156.66207885742188,156.57564017597534,156.67167827016306,155.35584060061498,33491200
2019-01-29 00:00:00-05:00,155.18299865722656,156.74855331570066,156.78698028662,154.62592482365835,30784200
2019-01-30 00:00:00-05:00,159.13050842285156,156.9406401165257,159.70679572687203,156.45080616702478,41346500
2019-01-31 00:00:00-05:00,161.512451171875,160.1101601517231,162.30964210486374,159.88925641180327,37258400
2019-02-01 00:00:00-05:00,160.83050537109375,160.71525379933473,161.93505333762002,160.38869790895646,32143700
2019-02-04 00:00:00-05:00,162.8283233642578,160.85935880215754,162.8283233642578,160.7152943011531,26718800
2019-02-05 00:00:00-05:00,164.26901245117188,163.04921271349463,164.4611033207005,162.98198750417686,28156400
2019-02-06 00:00:00-05:00,163.77919006347656,164.30745098355845,164.59557998033495,163.03962477536194,27970000
2019-02-07 00:00:00-05:00,161.57972717285156,162.3481054533208,162.7515007530579,160.35032778633945,42036200
2019-02-08 00:00:00-05:00,161.89666748046875,160.1678201871899,161.9254803807238,159.98534337077305,29020700
2019-02-11 00:00:00-05:00,161.74298095703125,162.48254622360744,162.87634204852674,161.33958571769728,21434100
2019-02-12 00:00:00-05:00,164.13453674316406,162.92435115350352,164.37465397841683,162.6362075400816,29722100
2019-02-13 00:00:00-05:00,164.2498016357422,164.86450122157575,165.3543498007642,164.06732483286177,26094100
2019-02-14 00:00:00-05:00,164.4514923095703,163.66390074777183,165.03737894645192,163.11644107544242,30326800
2019-02-15 00:00:00-05:00,165.14305114746094,165.70012495629797,165.73853726991672,164.37467297473415,32521700
2019-02-19 00:00:00-05:00,165.4695587158203,164.6339555747363,165.96900658036716,164.60514268404995,19487700
2019-02-20 00:00:00-05:00,165.44078063964844,165.58484512339624,166.2379716461043,164.5475515292252,32593000
2019-02-21 00:00:00-05:00,164.835693359375,164.99897133889476,165.45039296398832,163.96167766378036,25207400
2019-02-22 00:00:00-05:00,166.05543518066406,165.19101920132314,166.170686736419,165.10456587891747,27735400
2019-02-25 00:00:00-05:00,166.6605987548828,167.32332476453948,167.75553291913445,166.54533249955443,32608800
2019-02-26 00:00:00-05:00,166.8334197998047,166.2571473402022,167.36168054613287,165.97860319414272,21939700
2019-02-27 00:00:00-05:00,166.727783203125,166.06505735551062,166.92948810893475,164.97012345897988,25162000
2019-02-28 00:00:00-05:00,166.34364318847656,166.20917810279033,166.93912933143062,165.87300806077712,25085500
2019-03-01 00:00:00-05:00,167.4961700439453,167.5441964198227,167.7458866806785,166.3339962323188,31431200
2019-03-04 00:00:00-05:00,167.5249786376953,168.60069908289003,168.8408163005204,165.6520672712967,38063500
2019-03-05 00:00:00-05:00,167.64987182617188,167.64987182617188,168.16851865300873,166.82386787558406,22319900
2019-03-06 00:00:00-05:00,166.69898986816406,167.81313737586797,167.84195027213676,166.4300597325932,27194600
2019-03-07 00:00:00-05:00,164.6531524658203,166.27634701485553,166.3339727955519,164.0384530457421,39407400
2019-03-08 00:00:00-05:00,164.4034881591797,162.80910599333757,164.4899268577194,162.6458280108976,39303200
2019-03-11 00:00:00-04:00,167.82273864746094,165.08541088246736,167.93800488940548,165.05659798587956,30518400
2019-03-12 00:00:00-04:00,168.7447509765625,168.26451661879693,169.17695896743362,167.8611215169446,33953500
2019-03-13 00:00:00-04:00,170.01260375976562,169.61882262806176,170.8962334361146,169.37870539028455,42426100
2019-03-14 00:00:00-04:00,169.72445678710938,170.1278519450941,170.32954219629067,169.67643041353205,23751500
2019-03-15 00:00:00-04:00,171.29969787597656,170.3872403572003,171.8087454098213,170.27198873613293,38192000
2019-03-18 00:00:00-04:00,171.70762634277344,171.22651782700086,172.22723176187716,170.88011910835397,32935100
2019-03-19 00:00:00-04:00,172.284912109375,172.40999030299855,173.19901508587574,171.55361798236444,36893300
2019-03-20 00:00:00-04:00,172.96810913085938,172.2945602198962,174.02655362113367,171.50554997627225,50105000
2019-03-21 00:00:00-04:00,175.67193603515625,172.4485037389134,175.92210712866594,172.42925529102376,42428500
2019-03-22 00:00:00-04:00,171.81346130371094,174.91180114855572,175.38329275355937,171.6306377286633,70794500
2019-03-25 00:00:00-04:00,171.48626708984375,171.18798225219317,172.08283676514495,170.2449992839441,46336500
2019-03-26 00:00:00-04:00,172.284912109375,172.8141342585899,173.8629469928669,171.40929134269786,33248100
2019-03-27 00:00:00-04:00,171.17835998535156,172.54472073890048,172.9296015795608,169.92748991207404,37096700
2019-03-28 00:00:00-04:00,171.57290649414062,171.6210202793525,172.21759010563542,170.54334196548254,30368200
2019-03-29 00:00:00-04:00,172.87188720703125,172.90075253868687,173.03546231383456,171.84230810376613,35205500
2019-04-01 00:00:00-04:00,175.1619873046875,174.65201343699582,175.37367623266525,173.9399822085863,30969500
2019-04-02 00:00:00-04:00,175.8258819580078,175.35440509529144,175.99908862683768,174.91177888140535,22645200
2019-04-03 00:00:00-04:00,176.83624267578125,176.81699422435588,177.93316949076186,176.28778660942422,31633500
2019-04-04 00:00:00-04:00,176.7688751220703,176.88433645302771,177.52902002131464,175.74891286364212,28530800
2019-04-05 00:00:00-04:00,177.68296813964844,177.2788388220298,177.7888125810912,177.06714993914423,25674700
2019-04-08 00:00:00-04:00,178.13523864746094,177.39432744335213,178.2795653251533,176.69191314147216,22697500
2019-04-09 00:00:00-04:00,177.50978088378906,177.52902933404664,178.11598226764497,177.13451685622724,25631900
2019-04-10 00:00:00-04:00,178.46237182617188,177.74070914224083,178.52010249172397,177.5482686963122,24563000
2019-04-11 00:00:00-04:00,178.0390167236328,178.7606794995268,178.7606794995268,177.71186645563824,20654100
2019-04-12 00:00:00-04:00,178.80880737304688,178.82805582628833,178.9242687279598,178.06789608706376,24989100
2019-04-15 00:00:00-04:00,178.83766174316406,178.81841329110318,179.039733784136,177.64450731392756,21073000
2019-04-16 00:00:00-04:00,179.4534912109375,179.49197343518165,179.84800375021257,178.90502041015006,27195700
2019-04-17 00:00:00-04:00,180.07887268066406,180.65620864778344,180.82940062856113,179.54966517344545,29651600
2019-04-18 00:00:00-04:00,180.3098602294922,180.37722247340082,180.6947411932718,179.2514155556968,28580900
2019-04-22 00:00:00-04:00,180.81982421875,179.52084002537575,180.88718645897245,179.38611554493085,17936000
2019-04-23 00:00:00-04:00,183.1195068359375,181.28166892333587,183.3408126251321,181.02188091603747,33665600
2019-04-24 00:00:00-04:00,182.54222106933594,183.27350081404424,183.50443821450034,182.48447570752057,24977100
2019-04-25 00:00:00-04:00,183.28305053710938,183.9085002616357,183.9950962492236,182.29196841534653,29517500
2019-04-26 00:00:00-04:00,183.4466552734375,182.99441213327125,183.48515217342828,181.46449070961037,26359500
2019-04-29 00:00:00-04:00,183.8026885986328,183.44665833796506,184.09135662432416,183.1483734282481,21716200
2019-04-30 00:00:00-04:00,182.37855529785156,182.3208246423418,182.67685482175594,181.0988199480187,31495300
2019-05-01 00:00:00-04:00,181.79164123535156,183.57174846496792,184.09135383980603,181.66656301584757,34797100
2019-05-02 00:00:00-04:00,181.00262451171875,181.73390408168024,182.67688722983908,179.8094702512148,44110100
2019-05-03 00:00:00-04:00,183.88931274414062,182.50371775458288,184.02402255244385,182.17656746045617,30386200
2019-05-06 00:00:00-04:00,182.76348876953125,179.98268238749017,183.01365988946114,179.70363125154395,38371800
2019-05-07 00:00:00-04:00,179.20327758789062,180.77168112334894,181.5414575662549,177.53863180895547,58818100
2019-05-08 00:00:00-04:00,178.7510528564453,178.6163430662565,180.09815075833345,177.97165945019105,37165300
2019-05-09 00:00:00-04:00,177.78883361816406,176.7592544130068,178.40465189153568,175.2100845043627,55351700
2019-05-10 00:00:00-04:00,178.01016235351562,177.15378972732185,178.8665349797094,174.19015931653715,58526400
2019-05-13 00:00:00-04:00,171.8327178955078,173.4781007843609,174.4114524721555,171.33236093202893,67185800
2019-05-14 00:00:00-04:00,173.71865844726562,172.7372076348398,174.76748618244258,172.10214086284645,43360600
2019-05-15 00:00:00-04:00,176.1722869873047,172.5736052128834,176.61491321720496,172.5351083151888,40944500
2019-05-16 00:00:00-04:00,177.9427490234375,176.24925271015098,179.03969029042605,176.03756383570726,39281200
2019-05-17 00:00:00-04:00,176.12420654296875,176.18195190044062,178.56824612992068,175.9702629698458,44702300
2019-05-20 00:00:00-04:00,173.1509246826172,173.67053002007452,174.33444733441425,172.5639717983128,38608300
2019-05-21 00:00:00-04:00,174.9599151611328,174.64238179599545,175.44102365092894,174.08429418596003,31613800
